date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2002-07-28 06:00:00,169.975,4.469722222222222,170.26069947499997,4.718875327777778,-0.28569947499997284,-68.56787399999348,-0.28478148079677856,-0.24915310555555603,0.37838820073972973,170.28623824166664,4.708160888888889,-0.3112382416666435,-74.69717799999444,-0.3102405173068124,-0.23843866666666713,0.3912825491052549
2002-07-28 12:00:00,170.22083333333333,4.346388888888889,170.50305110000002,4.596325308333333,-0.2822177666666903,-67.73226400000567,-0.281358817668367,-0.24993641944444445,0.37633876924401477,170.52858572916668,4.585597658333333,-0.30775239583334724,-73.86057500000334,-0.30681797520786575,-0.2392087694444438,0.389047509536806
2002-07-28 18:00:00,170.46666666666667,4.222777777777778,170.7450930875,4.473689616666666,-0.2784264208333411,-66.82234100000187,-0.2776250150216161,-0.25091183888888846,0.37420886370094325,170.77062342083332,4.462949011111111,-0.3039567541666486,-72.94962099999566,-0.3030840220895768,-0.24017123333333323,0.38670661708544524
2002-07-29 00:00:00,170.7125,4.099444444444444,170.98682659166664,4.350970938888889,-0.274326591666636,-65.83838199999263,-0.27358101561688747,-0.25152649444444464,0.37163426452146636,171.01235255,4.340217608333333,-0.2998525499999971,-71.9646119999993,-0.2990396702840435,-0.24077316388888903,0.3839222655713002
2002-07-29 06:00:00,170.95833333333334,3.9758333333333336,171.22825275833333,4.228171958333333,-0.26991942499998345,-64.78066199999603,-0.269227967898174,-0.2523386249999997,0.368996423710698,171.25377432916667,4.217406102777778,-0.2954409958333315,-70.90583899999956,-0.29468614389201786,-0.24157276944444428,0.38104749669075877
2002-07-29 12:00:00,171.20000000000002,3.852222222222222,171.46937272083332,4.105295347222222,-0.269372720833303,-64.64945299999272,-0.2687234901402914,-0.25307312499999934,0.36913168518098316,171.49488995,4.094517144444445,-0.29488994999996976,-70.77358799999274,-0.2941811420151582,-0.24229492222222238,0.38111578542225283
2002-07-29 18:00:00,171.44583333333333,3.7286111111111113,171.71018760416666,3.982343777777778,-0.26435427083333707,-63.445025000000896,-0.2637559921593885,-0.2537326666666666,0.3659882152940506,171.73570060416668,3.971553386111111,-0.28986727083335495,-69.56814500000519,-0.28921308593790823,-0.24294227499999987,0.37771024639791434
2002-07-30 00:00:00,171.69166666666666,3.604722222222222,171.95069850416667,3.8593199194444447,-0.2590318375000038,-62.16764100000091,-0.2584825338232773,-0.2545976972222226,0.36281275597752055,171.97620746249999,3.848517466666667,-0.2845407958333226,-68.28979099999742,-0.28393914246001206,-0.24379524444444467,0.37424248014677586
2002-07-30 06:00:00,171.93333333333334,3.4811111111111113,172.19090651666667,3.736226436111111,-0.257573183333335,-61.8175640000004,-0.25706247157452994,-0.2551153249999998,0.362166857157418,172.21641167916667,3.725412030555556,-0.28307834583333147,-67.93880299999955,-0.28251874309933805,-0.24430091944444454,0.3734965280146379
2002-07-30 12:00:00,172.17916666666665,3.357222222222222,172.43081271249997,3.613065988888889,-0.2516460458333256,-60.39505099999815,-0.2511806500750281,-0.2558437666666671,0.3585354174129523,172.45631439166664,3.6022397111111113,-0.27714772499999185,-66.51545399999804,-0.2766367567687239,-0.2450174888888892,0.36954207688602514
2002-07-30 18:00:00,172.42083333333332,3.2330555555555556,172.67041815833335,3.4898412305555557,-0.24958482500002788,-59.90035800000669,-0.24915541590448848,-0.25678567500000016,0.3577949116975784,172.69591672916667,3.4790031444444445,-0.27508339583334873,-66.0200150000037,-0.2746116409053055,-0.2459475888888889,0.36864841287156036
2002-07-31 00:00:00,172.66666666666666,3.109166666666667,172.9097238916667,3.3665548166666666,-0.24305722500002958,-58.3337340000071,-0.24266922294472285,-0.2573881499999997,0.3537469593634935,172.93521979166667,3.355704963888889,-0.26855312500001105,-64.45275000000265,-0.2681258577787308,-0.2465382972222221,0.36424235778453545
2002-07-31 06:00:00,172.90833333333333,2.9852777777777777,173.14873094166666,3.2432093944444444,-0.2403976083333248,-57.69542599999795,-0.24004258809116102,-0.25793161666666675,0.35234793109881857,173.17422467083335,3.2323477916666667,-0.2658913375000225,-63.813921000005394,-0.26550003599736877,-0.24707001388888905,0.36267581985714986
2002-07-31 12:00:00,173.15416666666667,2.861111111111111,173.387440325,3.1198076083333333,-0.23327365833333147,-55.98567799999955,-0.23295599458446845,-0.2586964972222221,0.3481268158800771,173.4129324291667,3.108934261111111,-0.25876576250001904,-62.10378300000457,-0.25841466430931326,-0.24782314999999988,0.35804238176507386
2002-07-31 18:00:00,173.39583333333334,2.7369444444444446,173.62585302916665,2.9963521,-0.23001969583330606,-55.204726999993454,-0.22973185792731582,-0.25940765555555556,0.3465096929355582,173.65134411666665,2.9854669916666667,-0.2555107833333068,-61.32258799999363,-0.25519225953360153,-0.2485225472222221,0.3562112332113501
2002-08-01 00:00:00,173.63750000000002,2.612777777777778,173.8639700375,2.8728455055555555,-0.22647003749997907,-54.35280899999498,-0.2262105929686401,-0.2600677277777774,0.3446829946316291,173.88946076666667,2.861948605555556,-0.2519607666666559,-60.470583999997416,-0.2516732653107011,-0.24917082777777777,0.3541545328600718
2002-08-01 06:00:00,173.8791666666667,2.488611111111111,174.10179230833333,2.749290463888889,-0.22262564166663878,-53.43015399999331,-0.22239311167175319,-0.26067935277777776,0.34265483376429184,174.12728337916667,2.7383817194444444,-0.24811671249997858,-59.54801099999486,-0.24785863551713994,-0.2497706083333333,0.35187947068536873
2002-08-01 12:00:00,174.12083333333334,2.3641666666666667,174.33932078333333,2.6256896,-0.2184874499999978,-52.436987999999474,-0.21828034113376046,-0.2615229333333331,0.3406471322078495,174.36481294166668,2.6147689527777778,-0.24397960833334764,-58.555106000003434,-0.24374934596113318,-0.250602286111111,0.34959284036821736
2002-08-01 18:00:00,174.3625,2.24,174.57655637916668,2.502045547222222,-0.21405637916666365,-51.373530999999275,-0.21387312140087217,-0.26204554722222184,0.3382447348326843,174.60205041249998,2.491112925,-0.23955041249996611,-57.49209899999187,-0.23934627320650417,-0.2511129249999997,0.3469066838349473
2002-08-02 00:00:00,174.60416666666666,2.115555555555556,174.81350000833334,2.3783609305555555,-0.20933334166667805,-50.24000200000273,-0.2091723892552203,-0.2628053749999997,0.33588640403645054,174.83899672916667,2.3674162444444447,-0.23483006250000926,-56.35921500000222,-0.23465038443361255,-0.2518606888888888,0.3442303303522592
2002-08-02 06:00:00,174.84583333333333,1.9913888888888889,175.05015254583333,2.2546383694444443,-0.20431921249999618,-49.036610999999084,-0.20417896671421762,-0.2632494805555554,0.33315051517384087,175.07565280416665,2.2436815305555555,-0.22981947083331988,-55.15667299999677,-0.22966253453421168,-0.25229264166666665,0.34116912395011806
2002-08-02 12:00:00,175.08333333333334,1.8669444444444445,175.28651485833333,2.1308804833333332,-0.20318152499999087,-48.76356599999781,-0.20305788686177043,-0.2639360388888887,0.33300850560934314,175.312019525,2.1199113916666668,-0.22868619166666804,-54.88468600000033,-0.22854779617423654,-0.25296694722222224,0.3409197651646394
2002-08-02 18:00:00,175.32500000000002,1.7425000000000002,175.5225877833333,2.0070898944444444,-0.1975877833332902,-47.421067999989646,-0.1974820154951619,-0.26458989444444425,0.3301619134826799,175.5480977375,1.9961084444444446,-0.22309773749998385,-53.543456999996124,-0.22297901272470552,-0.2536084444444444,0.3376933545502395
2002-08-03 00:00:00,175.56666666666666,1.6180555555555556,175.75837214166665,1.8832692111111111,-0.19170547499999202,-46.009313999998085,-0.19161599411562044,-0.26521365555555554,0.32719246097670146,175.78388828333334,1.8722753,-0.21722161666667716,-52.13318800000252,-0.2171208614812767,-0.2542197444444445,0.33431881393414303
2002-08-03 06:00:00,175.80416666666667,1.4936111111111112,175.993868725,1.7594210527777778,-0.18970205833332443,-45.52849399999786,-0.1896256247289671,-0.2658099416666666,0.3265160608096295,176.01939195416665,1.748414575,-0.21522528749997605,-51.65406899999425,-0.21513915600633307,-0.25480346388888875,0.3334810116749523
2002-08-03 12:00:00,176.04583333333332,1.3691666666666666,176.22907830416668,1.6355480277777779,-0.183244970833357,-43.97879300000568,-0.18318197984669526,-0.2663813611111112,0.3232871891992947,176.2546095125,1.6245288805555556,-0.20877617916667646,-50.10628300000235,-0.20870493714172567,-0.2553622138888889,0.3297992401227802
2002-08-03 18:00:00,176.28333333333333,1.2447222222222223,176.46400162916666,1.51165275,-0.18066829583332833,-43.3603909999988,-0.180616031868607,-0.2669305277777778,0.32229489369975484,176.48954169583334,1.5006208388888889,-0.20620836250000707,-49.4900070000017,-0.20614918678784977,-0.2558986166666666,0.328605414490342
2002-08-04 00:00:00,176.52083333333334,1.1202777777777777,176.69863941250003,1.3877378249999999,-0.177806079166686,-42.67345900000464,-0.17776349437912353,-0.26746004722222216,0.3211458847890908,176.72418919583333,1.376693063888889,-0.20335586249998983,-48.80540699999756,-0.20330758650839226,-0.2564152861111113,0.32723493789135166
2002-08-04 06:00:00,176.7625,0.9958333333333332,176.93299234583333,1.2638058666666667,-0.17049234583333828,-40.918163000001186,-0.17045919963213424,-0.2679725333333335,0.3175933946487692,176.95855267500002,1.2527481805555556,-0.19605267500003265,-47.052642000007836,-0.1960149316141707,-0.25691484722222235,0.3231517099955005
2002-08-04 12:00:00,177.0,0.8713888888888889,177.16706109583333,1.1398594833333333,-0.16706109583333273,-40.094662999999855,-0.16703536461579796,-0.26847059444444443,0.31619174880244344,177.19263275833333,1.1287888166666666,-0.19263275833333182,-46.23186199999964,-0.1926034142174148,-0.25739992777777776,0.3214820920832966
2002-08-04 18:00:00,177.2375,0.7469444444444444,177.40084629583333,1.0159012833333334,-0.16334629583332116,-39.20311099999708,-0.16332696751414544,-0.268956838888889,0.3146639961613303,177.42643002499997,1.0048175972222222,-0.18893002499996214,-45.343205999990914,-0.18890794965516197,-0.2578731527777778,0.3196634418835204
2002-08-05 00:00:00,177.475,0.6222222222222222,177.63434854166667,0.8919338777777778,-0.15934854166667378,-38.24365000000171,-0.15933463100386433,-0.26971165555555554,0.3132600435273988,177.65994501666665,0.8808371583333333,-0.18494501666665997,-44.38680399999839,-0.18492910728018033,-0.2586149361111111,0.31793144198320855
2002-08-05 06:00:00,177.7125,0.49777777777777776,177.86756839999998,0.7679598833333334,-0.15506839999997624,-37.2164159999943,-0.1550589404376431,-0.27018210555555566,0.31151500862893955,177.89317823333332,0.7568501388888889,-0.18067823333331035,-43.36277599999448,-0.18066740413919125,-0.2590723611111111,0.3158467089800128
2002-08-05 12:00:00,177.95,0.3733333333333333,178.1005064125,0.6439819138888888,-0.15050641250002172,-36.121539000005214,-0.1505004814988888,-0.2706485805555555,0.3096788771608561,178.12613012916668,0.6328591888888889,-0.1761301291666939,-42.27123100000654,-0.17612333935418084,-0.25952585555555563,0.3136447788783957
2002-08-05 18:00:00,178.1875,0.24888888888888888,178.3331630708333,0.5200025861111112,-0.14566307083330798,-34.959136999993916,-0.1456597918238325,-0.2711136972222223,0.30776512502704034,178.35880110833332,0.5088669555555556,-0.17130110833332424,-41.11226599999782,-0.1712973630737067,-0.25997806666666673,0.3113379697243655
2002-08-06 00:00:00,178.42499999999998,0.12444444444444444,178.56553883750001,0.396024525,-0.14053883750003138,-33.72932100000753,-0.1405373878938172,-0.2715800805555556,0.30578826100633844,178.5911915416667,0.38487609722222227,-0.1661915416667057,-39.885970000009365,-0.16618990011209847,-0.2604316527777778,0.3089396075507977
2002-08-06 06:00:00,178.66250000000002,0.0,178.7976341333333,0.27205035555555557,-0.13513413333328117,-32.43219199998748,-0.1351337525058699,-0.27205035555555557,0.3037638765815021,178.82330174166665,0.26088928333333333,-0.16080174166663141,-38.59241799999154,-0.16080132492413549,-0.26088928333333333,0.30646409182752005
2002-08-06 12:00:00,178.89583333333334,-0.12444444444444444,179.0294493375,0.1480827111111111,-0.13361600416666874,-32.0678410000005,-0.13361600132381524,-0.2725271555555555,0.30351977310227335,179.05513197916667,0.1369091861111111,-0.15929864583333142,-38.23167499999954,-0.1592986448909138,-0.26135363055555555,0.30607472040200684
2002-08-06 18:00:00,179.13333333333333,-0.24888888888888888,179.26098479166666,0.024124225,-0.12765145833333236,-30.636349999999766,-0.12765121277964506,-0.2730131138888889,0.30138175400647305,179.28668248333332,0.012938483333333332,-0.15334914999999683,-36.80379599999924,-0.15334882492211285,-0.2618273722222222,0.3034293888641057
