date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2000-07-29 12:00:00,108.75,22.396944444444443,108.34738682083334,20.80631626388889,0.4026131791666785,96.62716300000284,0.374336049372532,1.590628180555555,1.634078387087324,108.3458613625,20.805493080555557,0.40413863750001155,96.99327300000277,0.3757554374811286,1.5914513638888863,1.6352052365278038
2000-07-29 18:00:00,109.12916666666666,22.372777777777777,108.65643535000001,20.832759027777776,0.47273131666665336,113.4555159999968,0.4395260534193703,1.5400187500000015,1.6015066816862304,108.65492685416666,20.83193892222222,0.47423981250000224,113.81755500000054,0.440929840106507,1.540838855555556,1.6026809173261598
2000-07-30 00:00:00,109.5125,22.346944444444443,108.9714427,20.857778936111114,0.5410573000000056,129.85375200000135,0.5030541447216194,1.489165508333329,1.5718321097585495,108.96995053333333,20.85696245,0.542549466666685,130.2118720000044,0.5044429267768401,1.4899819944444417,1.5730504334637232
2000-07-30 06:00:00,109.89999999999999,22.31972222222222,109.29236541666667,20.881326433333335,0.6076345833333221,145.8322999999973,0.5649623005737775,1.4383957888888865,1.5453607322631029,109.290888775,20.8805141,0.6091112249999924,146.18669399999817,0.5663368318672302,1.4392081222222224,1.5466196108856782
2000-07-30 12:00:00,110.29166666666667,22.291111111111114,109.6191580375,20.903352030555553,0.6725086291666571,161.4020709999977,0.6252946712160316,1.3877590805555613,1.5221169406565513,109.61769597916667,20.902544369444442,0.6739706875000024,161.7529650000006,0.6266558331386447,1.388566741666672,1.5234127013145138
2000-07-30 18:00:00,110.68333333333332,22.260555555555555,109.95177305,20.923806347222225,0.731560283333323,175.57446799999752,0.6802242947135768,1.3367492083333303,1.4998572713086682,109.95032449166666,20.923003855555557,0.733008841666674,175.92212200000176,0.6815730919771876,1.3375516999999988,1.5011843861018004
2000-07-31 00:00:00,111.07916666666667,22.228888888888886,110.290160825,20.942640158333333,0.7890058416666648,189.36140199999954,0.7336712207945258,1.2862487305555526,1.4807683421624847,110.28872459166666,20.941843302777777,0.7904420749999872,189.70609799999693,0.7350087502559917,1.287045586111109,1.4821233616818228
2000-07-31 06:00:00,111.475,22.19527777777778,110.6342696,20.959804444444444,0.840730399999984,201.77529599999616,0.7818126125801467,1.235473333333335,1.462049601998215,110.63284440833333,20.959013652777777,0.8421555916666534,202.11734199999682,0.7831400651159304,1.2362641250000017,1.463427789787553
2000-07-31 12:00:00,111.87500000000001,22.160277777777775,110.98404540000001,20.975250427777777,0.8909545999999864,213.82910399999673,0.8285730361689305,1.1850273499999986,1.4459547993075885,110.98262990833334,20.974466083333333,0.8923700916666917,214.168822000006,0.8298916652887871,1.1858116944444426,1.4473532955980692
2000-07-31 18:00:00,112.27916666666667,22.12361111111111,111.33943200833333,20.988929633333335,0.9397346583333501,225.53631800000403,0.8740069637231968,1.1346814777777752,1.4322539095170312,111.3380248375,20.988152075000002,0.9411418291666678,225.87403900000027,0.8753180593824418,1.1354590361111079,1.4336700410620975
2000-08-01 00:00:00,112.68333333333334,22.085277777777776,111.70037091666667,21.00079393888889,0.9829624166666804,235.9109800000033,0.9142946479111033,1.084483838888886,1.4184500375574411,111.69897065833334,21.000023444444444,0.9843626749999999,236.24704199999996,0.915599517387911,1.0852543333333315,1.4198802348152508
2000-08-01 06:00:00,113.09166666666667,22.045555555555556,112.0668012625,21.010795622222222,1.0248654041666896,245.9676970000055,0.9533679506176822,1.0347599333333335,1.4069822555408504,112.06540653333333,21.010032427777777,1.0262601333333237,246.30243199999768,0.9546678877591228,1.035523127777779,1.408424386619244
2000-08-01 12:00:00,113.5,22.003888888888888,112.43865982083334,21.018887433333333,1.0613401791666774,254.7216430000026,0.9874122142864293,0.9850014555555546,1.3946941582975734,112.43726925833333,21.018131713888888,1.0627307416666554,255.0553779999973,0.9887084866778358,0.9857571749999998,1.3961456086999224
2000-08-01 18:00:00,113.90833333333333,21.960833333333333,112.81588093333333,21.025022641666666,1.0924524000000133,262.1885760000032,1.016486316900859,0.9358106916666671,1.381646925322885,112.81449323333332,21.024274525,1.0938401000000226,262.52162400000543,1.0177801365386054,0.9365588083333343,1.3831054878095692
2000-08-02 00:00:00,114.325,21.91611111111111,113.198396475,21.02915510277778,1.1266035250000073,270.38484600000174,1.0484088115268515,0.8869560083333319,1.3732498357211187,113.19701041666666,21.02841466111111,1.1279895833333455,270.71750000000293,1.0497013350564388,0.88769645,1.3747148208534523
2000-08-02 06:00:00,114.73749999999998,21.869444444444444,113.58613584166666,21.03123932222222,1.1513641583333083,276.327397999994,1.0716147635979316,0.8382051222222238,1.3604818607546398,113.58475029166667,21.030506580555553,1.1527497083333174,276.65992999999617,1.0729070388454152,0.8389378638888907,1.361951162541956
2000-08-02 12:00:00,115.15833333333333,21.82138888888889,113.97902589583333,21.03123051388889,1.1793074375000003,283.0337850000001,1.0978033418955435,0.7901583750000007,1.3525859792735222,113.977639825,21.030505452777778,1.18069350833332,283.3664419999968,1.0990963478797544,0.7908834361111126,1.3540589515347061
2000-08-02 18:00:00,115.575,21.771666666666665,114.37699095416667,21.029084677777778,1.1980090458333166,287.522170999996,1.1154104234455389,0.7425819888888867,1.3399764728300017,114.37560345000001,21.028367238888887,1.1993965499999888,287.8551719999973,1.116705003915566,0.743299427777778,1.3414516368320375
2000-08-03 00:00:00,115.99583333333334,21.720277777777778,114.77995276250002,21.024758652777777,1.2158805708333205,291.8113369999969,1.1322653406751895,0.6955191250000006,1.3288123601720736,114.77856304166667,21.02404875,1.2172702916666651,292.1448699999996,1.133562239582378,0.696229027777779,1.3302889592909266
2000-08-03 06:00:00,116.42083333333333,21.66722222222222,115.18783048333333,21.018210202777777,1.2330028499999912,295.9206839999979,1.148443700587788,0.6490120194444451,1.3191331358281468,115.18643789166667,21.01750771388889,1.2343954416666634,296.2549059999992,1.1497435425942826,0.6497145083333322,1.3206103626741656
2000-08-03 12:00:00,116.84583333333333,21.6125,115.60054068333334,21.009398075,1.2452926500000103,298.8702360000025,1.160141773199809,0.6031019250000007,1.3075304074291165,115.59914470416668,21.00870286388889,1.2466886291666697,299.2052710000007,1.161445046587283,0.6037971361111119,1.3090073967405516
2000-08-03 18:00:00,117.27083333333333,21.555833333333332,116.01799734583334,20.998282080555555,1.2528359874999921,300.6806369999981,1.1674384337424317,0.5575512527777775,1.2937361001374272,116.0165975875,20.997593983333335,1.2542357458333413,301.0165790000019,1.1687455127595112,0.5582393499999974,1.2952120833226453
2000-08-04 00:00:00,117.7,21.497777777777777,116.44011185833334,20.984823155555556,1.2598881416666643,302.37315399999943,1.1742949817687485,0.512954622222221,1.2814329750389815,116.43870805416667,20.984142000000002,1.2612919458333351,302.71006700000044,1.1756061317891462,0.5136357777777754,1.2829071331859618
2000-08-04 06:00:00,118.12916666666666,21.438055555555557,116.86679302916667,20.96898343611111,1.2623736374999908,302.9696729999978,1.1769129443910098,0.4690721194444478,1.266938898370918,116.86538505,20.96830904722222,1.2637816166666767,303.3075880000024,1.1782282956070171,0.469746508333337,1.2684104418539042
2000-08-04 12:00:00,118.55833333333334,21.37638888888889,117.29794711666666,20.950726338888888,1.2603862166666886,302.49269200000526,1.1753777291671683,0.42566255000000197,1.2500739736248898,117.2965349375,20.95005853611111,1.2617983958333525,302.8316150000046,1.1766973167343813,0.42633035277777864,1.251542084690025
2000-08-04 18:00:00,118.99166666666667,21.313055555555557,117.73347784583333,20.930016622222222,1.2581888208333396,301.9653170000015,1.1736613743481192,0.38303893333333505,1.2345789690676172,117.73206156666667,20.929355230555558,1.2596050999999875,302.305223999997,1.1749851250103347,0.3837003249999995,1.2360425937359205
2000-08-05 00:00:00,119.425,21.248333333333335,118.17328646250002,20.906820463888888,1.2517135374999953,300.41124899999886,1.1679668304461026,0.3415128694444469,1.2168667556159647,118.17186627083333,20.906165305555554,1.2531337291666773,300.75209500000256,1.1692945798597254,0.342168027777781,1.2183250182966623
2000-08-05 06:00:00,119.86250000000001,21.18166666666667,118.61727176666668,20.88110551666667,1.2452282333333358,298.8547760000006,1.1622760792408193,0.30056115000000005,1.2005046309160012,118.61584794166667,20.88045643611111,1.246652058333325,299.196493999998,1.1636075888542596,0.30121023055555796,1.2019562565365085
2000-08-05 12:00:00,120.30000000000003,21.113333333333333,119.0653301625,20.85284100277778,1.2346698375000074,296.32076100000177,1.1527941524361316,0.26049233055555376,1.1818547788702938,119.06390307083335,20.852197847222225,1.2360969291666777,296.66326300000264,1.1541290925108643,0.26113548611110815,1.1832986757858779
2000-08-05 18:00:00,120.7375,21.043333333333337,119.5173557375,20.82199775277778,1.220144262500014,292.8346230000034,1.1396158863801715,0.22133558055555724,1.1609070671788444,119.51592582083333,20.82136038611111,1.22157417916668,293.1778030000032,1.1409538573407887,0.22197294722222694,1.1623420566498934
2000-08-06 00:00:00,121.175,20.97138888888889,119.97324033333334,20.788548286111112,1.2017596666666464,288.4223199999951,1.122839073271373,0.1828406027777767,1.1376250972074364,119.97180808750001,20.78791659166667,1.2031919124999888,288.7660589999973,1.1241796262330748,0.18347229722222025,1.139049807943442
2000-08-06 06:00:00,121.61666666666665,20.898055555555555,120.43287361666667,20.752466866666666,1.183793049999963,284.1103319999911,1.106454692258609,0.1455886888888891,1.1159890694018035,120.43143959583334,20.751840744444443,1.1852270708333208,284.454496999997,1.1077973294398884,0.14621481111111123,1.1174019902163055
2000-08-06 12:00:00,122.05833333333334,20.822777777777777,120.89614319166667,20.713729569444443,1.162190141666656,278.92563399999744,1.0866736874633682,0.10904820833333417,1.0921289363655384,120.89470798333335,20.71310893611111,1.1636253499999896,279.2700839999975,1.0880178739378485,0.10966884166666802,1.0935284703910133
2000-08-06 18:00:00,122.50000000000001,20.746111111111112,121.36293468333334,20.672314322222224,1.1370653166666784,272.8956760000028,1.063596323132335,0.07379678888888819,1.066151132900463,121.36149891666666,20.671699119444444,1.1385010833333524,273.2402600000046,1.0649414822903622,0.07441199166666834,1.0675357657082059
2000-08-07 00:00:00,122.94166666666668,20.6675,121.83313185,20.628200972222224,1.1085348166666904,266.0483560000057,1.0373284920989816,0.039299027777776274,1.038070604566131,121.83169617916667,20.627591161111113,1.109970487499993,266.3929169999983,1.0386740260159197,0.03990883888888774,1.0394384012990452
2000-08-07 06:00:00,123.38750000000002,20.58722222222222,122.30661671666667,20.581371327777777,1.0808832833333497,259.41198800000393,1.0118752962708724,0.005850894444442645,1.0118903563177248,122.30518181250001,20.58076688888889,1.0823181874999932,259.75636499999837,1.0132205974773005,0.006455333333331481,1.0132392981715994
2000-08-07 12:00:00,123.83333333333334,20.505277777777778,122.78326969583333,20.531809199999998,1.050063637500017,252.01527300000407,0.9834463374764676,-0.026531422222220158,0.9838024519844898,122.78183622916669,20.53121013333333,1.051497104166657,252.35930499999768,0.984790790058254,-0.025932355555553954,0.9851304581791808
2000-08-07 18:00:00,124.27916666666665,20.421666666666667,123.26296970833334,20.479500441666666,1.0161969583332962,243.88726999999108,0.9521500145974429,-0.057833774999998866,0.9539032369276934,123.26153835833335,20.47890677222222,1.0176283083333146,244.2307939999955,0.9534929942170383,-0.05724010555555381,0.9552079851600563
2000-08-08 00:00:00,124.72916666666667,20.336388888888887,123.74559435416666,20.424432994444444,0.98357231250003,236.0573550000072,0.9220017767646966,-0.0880441055555572,0.9261945111257708,123.74416579583331,20.42384476388889,0.9850008708333462,236.4002090000031,0.9233426697781174,-0.0874558750000034,0.9274736844005154
2000-08-08 06:00:00,125.17500000000001,20.249444444444446,124.23102004166668,20.3665969,0.9439799583333297,226.55518999999913,0.8853025029114366,-0.11715245555555498,0.893018868030107,124.22959493333335,20.366014169444444,0.945405066666666,226.89721599999984,0.8866406955880889,-0.11656972499999796,0.8942693625586339
2000-08-08 12:00:00,125.625,20.160555555555554,124.71912215000002,20.305984333333335,0.9058778499999676,217.41068399999222,0.8499782659484875,-0.14542877777778074,0.8623283805670429,124.7177011375,20.30540718888889,0.9072988624999994,217.75172699999985,0.8513131714896761,-0.14485163333333517,0.8635471943796688
2000-08-08 18:00:00,126.07500000000002,20.07027777777778,125.20977519583333,20.24258962777778,0.8652248041667008,207.6539530000082,0.8122343772318958,-0.17231184999999982,0.8303095027269022,125.20835889583333,20.242018169444446,0.866641104166689,207.99386500000537,0.8135654256117648,-0.17174039166666688,0.8314933972138722
2000-08-09 00:00:00,126.525,19.978055555555553,125.70285299583335,20.176409272222223,0.8221470041666521,197.3152809999965,0.7721857372826637,-0.19835371666667,0.7972533912716919,125.70144200833334,20.17584361388889,0.8235579916666609,197.6539179999986,0.7735123756765867,-0.19778805833333735,0.7983980618069372
2000-08-09 06:00:00,126.975,19.884444444444444,126.19822884583334,20.107441930555556,0.7767711541666529,186.4250769999967,0.7299449305719001,-0.2229974861111117,0.7632467401844132,126.19682373333335,20.106882211111113,0.7781762666666623,186.76230399999895,0.7312666381939239,-0.22243776666666903,0.7643477981432786
2000-08-09 12:00:00,127.42916666666665,19.789166666666667,126.69577569166665,20.03568843888889,0.7333909749999918,176.01383399999804,0.6895446645732598,-0.2465217722222235,0.7322861826521654,126.69437697916668,20.035134805555558,0.7347896874999833,176.349524999996,0.6908609631090606,-0.24596813888889102,0.7333399043700802
2000-08-09 18:00:00,127.87916666666669,19.691944444444445,127.19536630000002,19.9611518,0.6838003666666737,164.11208800000168,0.6432672198932551,-0.26920735555555453,0.6973261025666221,127.19397447500002,19.960604416666666,0.6851921916666583,164.446125999998,0.6445776527973992,-0.2686599722222205,0.6983243540178513
2000-08-10 00:00:00,128.33333333333337,19.593333333333334,127.69687345416668,19.883837172222222,0.6364598791666936,152.75037100000645,0.5990636084470456,-0.2905038388888883,0.6657838993877409,127.69548896666667,19.88329621666667,0.637844366666684,153.08264800000416,0.6003677649814949,-0.28996288333333453,0.6667221579714987
2000-08-10 06:00:00,128.7875,19.493055555555557,128.20017012916668,19.80375185277778,0.5873298708333152,140.95916899999565,0.553131840740169,-0.31069629722222203,0.634417593539219,128.19879338333334,19.803217516666667,0.5887066166666557,141.28958799999737,0.5544293468252083,-0.3101619611111097,0.6352881230282542
2000-08-10 12:00:00,129.24166666666667,19.390833333333333,128.705129675,19.720905255555554,0.5365369916666793,128.76887800000304,0.5055871487256232,-0.3300719222222206,0.603791897064756,128.70376102083333,19.72037774444444,0.537905645833348,129.09735500000352,0.50687768166681,-0.3295444111111081,0.6045852423347501
2000-08-10 18:00:00,129.69583333333333,19.287222222222223,129.2116259833333,19.635308886111112,0.4842073500000197,116.20976400000472,0.45654310419239036,-0.3480866638888891,0.5741035730962086,129.21026572916665,19.634788408333332,0.48556760416667544,116.5362250000021,0.45782637766856416,-0.34756618611110923,0.5748097276841453
2000-08-11 00:00:00,130.14999999999998,19.181944444444447,129.71953369166667,19.546976297222223,0.43046630833330823,103.31191399999398,0.4061141881193826,-0.3650318527777756,0.5460550681399955,129.7181820875,19.546463075000002,0.43181791249998014,103.63629899999523,0.4073899712847055,-0.3645186305555548,0.5466622056772503
2000-08-11 06:00:00,130.60416666666666,19.075,130.2287283458333,19.45592306111111,0.3754383208333536,90.10519700000486,0.3544137814280437,-0.38092306111111185,0.5202987851153797,130.22738559583334,19.455417325,0.37678107083331724,90.42745699999614,0.35568188610699064,-0.3804173249999998,0.5207938753127644
2000-08-11 12:00:00,131.06249999999997,18.966666666666665,130.73908656666666,19.362166719444446,0.3234134333333145,77.61922399999548,0.30548999972310925,-0.39550005277778055,0.49974383451573334,130.73775282083332,19.36166870277778,0.32474717916664986,77.93932299999597,0.30675029325226977,-0.39500203611111573,0.5001218012343075
2000-08-11 18:00:00,131.51666666666668,18.85638888888889,131.25048623749998,19.26572672777778,0.2661804291666954,63.88330300000689,0.2515860474086854,-0.409337838888888,0.48047125596726187,131.2491615875,19.265236669444445,0.267505079166682,64.20121900000368,0.25283844189933685,-0.40884778055555415,0.4807113526575975
2000-08-12 00:00:00,131.975,18.744722222222222,131.76280665833332,19.16662441111111,0.21219334166667636,50.92640200000233,0.20068613224809462,-0.4219021888888861,0.467200309740549,131.76149114999998,19.16614255833333,0.21350885000001085,51.242124000002605,0.20193059241974534,-0.4214203361111082,0.46730162634263267
2000-08-12 06:00:00,132.42916666666665,18.631666666666668,132.27592870416666,19.0648829,0.15323796249998622,36.777110999996694,0.1450209442122147,-0.4332162333333329,0.45684487799662565,132.27462232083334,19.064409497222222,0.15454434583330112,37.09064299999227,0.14625748213240683,-0.4327428305555543,0.4567904003867837
2000-08-12 12:00:00,132.8875,18.516666666666666,132.78973498333332,18.960527066666668,0.09776501666667059,23.46360400000094,0.09258289243847809,-0.44386040000000193,0.4534132648908978,132.78843766666668,18.96006236111111,0.0990623333333076,23.774959999993825,0.09381157270254674,-0.44339569444444393,0.453211091782782
2000-08-12 18:00:00,133.34583333333333,18.400277777777777,133.30410998333332,18.853583461111114,0.04172335000001226,10.013604000002942,0.03953781356558598,-0.4533056833333369,0.45502666988179014,133.3028216125,18.8531277,0.043011720833334266,10.322813000000224,0.04075875209455893,-0.4528499222222244,0.45468045518338124
2000-08-13 00:00:00,133.8,18.28222222222222,133.81894020416667,18.74408023888889,-0.018940204166653984,-4.545648999996956,-0.017960063726038287,-0.46185801666667103,0.462207084663827,133.81766061666664,18.743633669444446,-0.017660616666631768,-4.238547999991624,-0.016746715710452935,-0.4614114472222255,0.4617152521728916
2000-08-13 06:00:00,134.25833333333333,18.162777777777777,134.33411429166665,18.63204708888889,-0.07578095833332554,-18.18742999999813,-0.07190781370148358,-0.4692693111111126,0.4747466497501943,134.332843275,18.63160995,-0.07450994166666192,-17.88238599999886,-0.07070184806524535,-0.46883217222222484,0.4741332300235352
2000-08-13 12:00:00,134.71666666666667,18.041666666666668,134.84952317083332,18.51751515833333,-0.13285650416665362,-31.88556099999687,-0.12615220138234662,-0.4758484916666639,0.4922865454337966,134.8482604708333,18.51708768611111,-0.13159380416664135,-31.582512999993924,-0.12495337465110207,-0.47542101944444326,0.4915672608951686
2000-08-13 18:00:00,135.175,17.91888888888889,135.36506013750002,18.400516975,-0.19006013750001216,-45.61443300000292,-0.18059352464387965,-0.4816280861111082,0.5143728001553588,135.36380545833333,18.40009939722222,-0.18880545833332008,-45.31330999999682,-0.17940155361181528,-0.48121050833333,0.5135642293700201
2000-08-14 00:00:00,135.63333333333333,17.794722222222223,135.8806209916667,18.281086366666667,-0.24728765833336297,-59.34903800000711,-0.23513393397045682,-0.486364144444444,0.5402199571117614,135.87937399166668,18.280678905555554,-0.24604065833335653,-59.04975800000557,-0.2339484925770792,-0.4859566833333311,0.5393378854721047
2000-08-14 06:00:00,136.09166666666664,17.66916666666667,136.39610410833336,18.159258380555553,-0.30443744166672104,-73.06498600001305,-0.28967774615746117,-0.4900917138888836,0.5692999156239168,136.39486442083333,18.15886124444444,-0.30319775416668904,-72.76746100000537,-0.28849848423290714,-0.48969457777777237,0.5683585761167089
2000-08-14 12:00:00,136.54583333333332,17.541944444444447,136.91141053333334,18.03506920277778,-0.36557720000001837,-87.73852800000441,-0.34809920783688314,-0.4931247583333338,0.6036092017406525,136.9101777625,18.034682594444448,-0.3643444291666924,-87.44266300000618,-0.34692575045233953,-0.492738150000001,0.6026170857808141
2000-08-14 18:00:00,137.00416666666663,17.41333333333333,137.426444075,17.908556077777778,-0.4222774083333718,-101.34657800000923,-0.4023748415363932,-0.49522274444444747,0.63808282987408,137.42521779166668,17.908180183333332,-0.42105112500004793,-101.0522700000115,-0.40120677379658515,-0.49484685000000184,0.6370548710681722
2000-08-15 00:00:00,137.4625,17.28333333333333,137.94111134166667,17.779757222222223,-0.47861134166666375,-114.8667219999993,-0.4563804416405148,-0.49642388888889144,0.67432780011609,137.9398911083333,17.77939220833333,-0.47739110833330756,-114.57386599999381,-0.45521734469023856,-0.49605887499999923,0.6732721943118866
2000-08-15 06:00:00,137.92083333333332,17.151666666666664,138.45532182916665,17.648711741666666,-0.5344884958333296,-128.2772389999991,-0.5100299500403023,-0.4970450750000026,0.7121671684174622,138.45410719166668,17.648357766666667,-0.5332738583333594,-127.98572600000625,-0.5088713877626581,-0.49669110000000316,0.7110906211400755
2000-08-15 12:00:00,138.37916666666666,17.01861111111111,138.96898795,17.515459552777777,-0.5898212833333503,-141.55710800000406,-0.5632390606813008,-0.49684844166666764,0.7510617833739975,138.96777844583332,17.51511675277778,-0.588611779166655,-141.2668269999972,-0.5620845894268456,-0.4965056416666691,0.7499694279871992
2000-08-15 18:00:00,138.8375,16.884166666666665,139.4820250875,17.380041302777776,-0.6445250874999999,-154.68602099999998,-0.6159262899407306,-0.49587463611111104,0.7907297004939674,139.48082025,17.379709797222223,-0.6433202499999879,-154.3968599999971,-0.6147754615871893,-0.4955431305555571,0.7896255380220352
2000-08-16 00:00:00,139.29583333333332,16.748333333333335,139.99435161666665,17.242498280555555,-0.6985182833333283,-167.6443879999988,-0.6680126943908237,-0.49416494722222026,0.8309247506394243,139.99315099166665,17.24217816666667,-0.6973176583333327,-167.35623799999985,-0.6668650722913594,-0.49384483333333407,0.829811876473289
2000-08-16 06:00:00,139.75416666666666,16.611111111111114,140.505888925,17.10287235277778,-0.7517222583333307,-180.41334199999937,-0.7194219000018373,-0.4917612416666657,0.8714311862152965,140.50469207083333,17.102563708333335,-0.750525404166666,-180.12609699999985,-0.7182770590287884,-0.4914525972222208,0.8703119751522443
2000-08-16 12:00:00,140.20833333333334,16.472499999999997,141.0165614375,16.961205872222223,-0.808228104166659,-193.97474499999817,-0.7740707109770789,-0.4887058722222264,0.9154307495922894,141.01536792500002,16.960908752777776,-0.8070345916666781,-193.68830200000275,-0.7729282406825196,-0.4884087527777794,0.9143061638656801
2000-08-16 18:00:00,140.66666666666669,16.33222222222222,141.52629661666668,16.81754161388889,-0.8596299499999986,-206.31118799999967,-0.8239103709667563,-0.4853193916666676,0.9562201826175595,141.52510604583335,16.81725605,-0.8584393791666685,-206.02545100000043,-0.8227698813143739,-0.48503382777778015,0.9550926363568737
2000-08-17 00:00:00,141.125,16.190833333333334,142.03502494583333,16.67192268888889,-0.910024945833328,-218.40598699999873,-0.872858804941839,-0.4810893555555573,0.9966556755556669,142.03383695833332,16.671648694444446,-0.9088369583333247,-218.12086999999792,-0.8717199504827999,-0.48081536111111234,0.995526084852406
2000-08-17 06:00:00,141.57916666666668,16.048055555555557,142.54267994583333,16.524392494444445,-0.9635132791666479,-231.2431869999955,-0.9248501377040628,-0.4763369388888883,1.040306148733041,142.54149420833332,16.52413005,-0.9623275416666388,-230.9586099999933,-0.9237125986659147,-0.4760744944444433,1.0391747425584879
2000-08-17 12:00:00,142.0375,15.90388888888889,143.04919813333333,16.37499462222222,-1.01169813333334,-242.80755200000158,-0.9718251131190102,-0.4711057333333315,1.079988939098714,143.048014375,16.374743691666666,-1.0105143750000138,-242.52345000000332,-0.9706886241426631,-0.4708548027777759,1.078856861677718
2000-08-17 18:00:00,142.4958333333333,15.758333333333333,143.554519025,16.223772808333333,-1.0586856916666818,-254.08456600000363,-1.0177195586641596,-0.46543947500000016,1.119096809578535,143.55333701249998,16.223533330555554,-1.0575036791666719,-253.80088300000125,-1.0165838932894917,-0.4651999972222214,1.117964465844132
2000-08-18 00:00:00,142.95000000000002,15.611666666666666,144.05858507083332,16.07077086388889,-1.1085850708332998,-266.06041699999196,-1.066483077665029,-0.4591041972222225,1.161099745582925,144.05740463749999,16.070542755555554,-1.1074046374999682,-265.77711299999237,-1.0653480767322823,-0.4588760888888874,1.159967079167929
2000-08-18 06:00:00,143.40833333333333,15.463333333333333,144.56134165,15.916032619444445,-1.1530083166666714,-276.7219960000011,-1.110047753444356,-0.45269928611111254,1.198804274992001,144.56016269999998,15.915815775,-1.1518293666666466,-276.4390479999952,-1.1089133200132608,-0.4524824416666675,1.1976719829476352
2000-08-18 12:00:00,143.8625,15.31388888888889,145.062737025,15.759601858333333,-1.2002370249999785,-288.05688599999485,-1.1563790050319325,-0.4457129694444433,1.2392984461418022,145.06155952083333,15.759396155555555,-1.1990595208333161,-287.77428499999587,-1.155245104739962,-0.44550726666666485,1.2381664664436913
2000-08-18 18:00:00,144.3166666666667,15.163333333333334,145.562722275,15.601522274999999,-1.2460556083333074,-299.0533459999938,-1.201417912811789,-0.4381889416666649,1.2788283363186828,145.56154626666665,15.601327572222221,-1.2448795999999618,-298.7711039999908,-1.2002845939278488,-0.4379942388888871,1.2776969369775126
2000-08-19 00:00:00,144.775,15.011388888888888,146.06125127083334,15.441837408333333,-1.2862512708333327,-308.70030499999984,-1.2410969143371855,-0.43044851944444495,1.3136187274293734,146.06007689166665,15.44165355,-1.2850768916666482,-308.41845399999556,-1.2399643037335197,-0.43026466111111183,1.3124884287360987
2000-08-19 06:00:00,145.22916666666666,14.858055555555556,146.55828061666668,15.280590611111112,-1.3291139500000213,-318.9873480000051,-1.283408339667815,-0.4225350555555565,1.3511694038877446,146.5571080875,15.28041742777778,-1.3279414208333549,-318.70594100000517,-1.2822766532447896,-0.42236187222222377,1.3500403424291612
2000-08-19 12:00:00,145.68333333333334,14.70361111111111,147.053769575,15.117824986111112,-1.3704362416666527,-328.90469799999664,-1.3242908601950256,-0.4142138750000015,1.387553464722125,147.05259921666666,15.117662297222223,-1.3692658833333269,-328.62381199999845,-1.3231604104247396,-0.4140511861111129,1.386426016522639
2000-08-19 18:00:00,146.1375,14.548055555555555,147.547680025,14.953583358333333,-1.4101800250000167,-338.443206000004,-1.3637037311821472,-0.4055278027777778,1.4227175407513935,147.54651227083335,14.953430975,-1.4090122708333581,-338.16294500000595,-1.3625749405818717,-0.4053754194444448,1.4215921629112442
2000-08-20 00:00:00,146.59166666666667,14.39111111111111,148.0399763875,14.787908222222223,-1.448309720833322,-347.5943329999973,-1.401609416859937,-0.3967971111111126,1.4566883055869344,148.03881178333336,14.787765947222223,-1.4471451166666895,-347.3148280000055,-1.400482817585055,-0.39665483611111263,1.4555655737624418
2000-08-20 06:00:00,147.04583333333335,14.233055555555556,148.53062556666666,14.620841716666668,-1.4847922333333088,-356.3501359999941,-1.4379709206480025,-0.3877861611111122,1.4893360370456,148.52946479583335,14.620709336111112,-1.4836314625,-356.071551,-1.4368471804852696,-0.38765378055555644,1.4882166083111144
2000-08-20 12:00:00,147.49583333333334,14.073888888888888,149.01959687916667,14.452425580555555,-1.523763545833333,-365.7032509999999,-1.4767925566301088,-0.3785366916666675,1.524529110292854,149.01844077083334,14.452302855555555,-1.5226074374999996,-365.4257849999999,-1.4756724878370853,-0.3784139666666668,1.5234136639878226
2000-08-20 18:00:00,147.95,13.913611111111111,149.50686198333335,14.282701130555557,-1.5568619833333628,-373.64687600000707,-1.5099690742501932,-0.36909001944444597,1.5544183307447692,149.50571152916666,14.282587766666667,-1.5557115291666719,-373.37076700000125,-1.5088536468156837,-0.3689766555555565,1.5533079036087423
2000-08-21 00:00:00,148.40416666666667,13.751944444444444,149.99239480833333,14.111709225,-1.5882281416666615,-381.17475399999876,-1.5415070584713355,-0.3597647805555564,1.5829266056639462,149.9912511625,14.111604830555555,-1.5870844958333237,-380.9002789999977,-1.5403974035080823,-0.35966038611111095,1.5818222809364928
2000-08-21 06:00:00,148.85416666666666,13.589444444444444,150.47617148333336,13.939490244444444,-1.6220048166667027,-389.28115600000865,-1.5754241188312723,-0.3500458000000002,1.6138385055198003,150.47503593333334,13.939394275,-1.6208692666666877,-389.00862400000506,-1.5743215025130466,-0.3499498305555555,1.6127413391010212
