date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2002-01-21 18:00:00,97.78187446350394,-0.34631642260571327,97.97474535537692,0.05019424138760933,-0.19287089187298534,-0.3965106639933226,-0.38438488055555453,0.44093025606917413
2002-01-22 00:00:00,97.75489929541044,-0.3453888896667944,97.9462999951523,0.0507551362334519,-0.19140069974184826,-0.3961440259002463,-0.3841502861111117,0.439959008311141
2002-01-22 06:00:00,97.72410820940189,-0.34495603999546165,97.91798093920774,0.05131542384625764,-0.19387272980583248,-0.3962714638417193,-0.3841793111111116,0.44115452143189554
2002-01-22 12:00:00,97.69715044148505,-0.34429416715597794,97.88978863957622,0.0518751352897117,-0.19263819809117422,-0.39616930244568965,-0.3841942611111122,0.4405215114617594
2002-01-22 18:00:00,97.67017724109735,-0.3433495428606089,97.86172442708161,0.05243429250043974,-0.19154718598426257,-0.39578383536104866,-0.38391738055555535,0.4396985176501912
2002-01-23 00:00:00,97.64322067840648,-0.34267679621475144,97.8337904167065,0.052992885086763974,-0.19056973830004154,-0.3956696813015154,-0.38390416944444183,0.43917074747921975
2002-01-23 06:00:00,97.6162646922371,-0.34199861407115656,97.8059888403014,0.05355086917706696,-0.18972414806430038,-0.39554948324822353,-0.38387675555555845,0.4386961078239282
2002-01-23 12:00:00,97.58930928374559,-0.34131499629246886,97.77832124349813,0.0541081953086393,-0.18901195975251994,-0.39542319160110817,-0.3838350805555564,0.4382746344050067
2002-01-23 18:00:00,97.56235445408838,-0.3406259427428067,97.75078812047074,0.05466482674601606,-0.18843366638236603,-0.3952907694888228,-0.38377916111111077,0.4379060140144468
2002-01-24 00:00:00,97.53540020442183,-0.33993145328777225,97.72338933405045,0.05522077062448707,-0.1879891296286189,-0.3951522239122593,-0.3837090944444448,0.43758980185364305
2002-01-24 06:00:00,97.50844653590244,-0.33923152779444143,97.69612496450347,0.055776055552937125,-0.187678428601032,-0.39500758334737857,-0.3836249861111085,0.4373257692239704
2002-01-24 12:00:00,97.48149344968662,-0.3385261661313481,97.66899596983531,0.05633071674493118,-0.18750252014868352,-0.3948568828762793,-0.38352689722222166,0.43711417348329795
2002-01-24 18:00:00,97.45454094693088,-0.3378153681685191,97.64200417682277,0.05688475009908082,-0.18746322989187547,-0.39470011826759993,-0.38341479999999706,0.4369557136935261
2002-01-25 00:00:00,97.42758902879172,-0.33709913377745154,97.61515169737532,0.057438125093329157,-0.1875626685836096,-0.3945372588707807,-0.3832886249999987,0.4368512959128639
2002-01-25 06:00:00,97.40063769642562,-0.3363774628311129,97.58844014228751,0.05799078956773984,-0.1878024458619052,-0.39436825239885276,-0.3831483111111105,0.4368017053161652
2002-01-25 12:00:00,97.37368695098911,-0.3356503552039507,97.5618701853519,0.05854271770476271,-0.18818323436278206,-0.3941930729087134,-0.3829938777777784,0.43680746519410685
2002-01-25 18:00:00,97.3505845877197,-0.3349831709117903,97.53544192024539,0.05909390622939571,-0.18485733252569503,-0.394077077141186,-0.38310317777778025,0.4352799597087421
2002-01-26 00:00:00,97.32363494332199,-0.3342459658240537,97.50915564994997,0.05964438078130357,-0.18552070662798315,-0.39389034660535727,-0.3829207472222258,0.4353931608753115
2002-01-26 06:00:00,97.29668588915884,-0.3335033237064509,97.483012524986,0.06019416220739661,-0.18632663582715736,-0.3936974859138475,-0.3827244027777823,0.4355628445350929
2002-01-26 12:00:00,97.27358500092238,-0.33282282261055085,97.45701452930754,0.060743242690828675,-0.18342952838514748,-0.3935660653013795,-0.38279188611111437,0.4342122956132656
2002-01-26 18:00:00,97.24663705393748,-0.3320700823998262,97.43116390549467,0.061291580534984846,-0.1845268515571945,-0.39336166293481106,-0.382567558333335,0.43449192505755685
2002-01-27 00:00:00,97.219704776312,-0.33158927320739107,97.40546230683643,0.06183911374081113,-0.18575753052442678,-0.3934283869482022,-0.38260690555555854,0.4350763484859451
2002-01-27 06:00:00,97.19659029538842,-0.3306180861139613,97.37991034291971,0.06238579926586073,-0.1833200475313106,-0.39300388537982206,-0.38235438055555804,0.43365652059336396
2002-01-27 12:00:00,97.1696590275836,-0.33012718382391476,97.3545078701245,0.06293163016231708,-0.1848488425408732,-0.3930588139862318,-0.3823656250000056,0.4343547007449896
2002-01-27 18:00:00,97.14654562092545,-0.32914733412834785,97.32925482409742,0.0634766239356782,-0.18270920317195305,-0.39262395806402606,-0.3820851888888903,0.43305417132643875
2002-01-28 00:00:00,97.11961536691886,-0.32864633831905227,97.3041519217651,0.06402081110569512,-0.18453655484623255,-0.3926671494247474,-0.3820687027777794,0.43386739382097955
2002-01-28 06:00:00,97.09651785899621,-0.3279352078554632,97.27920075206788,0.06456418660570089,-0.18268289307167151,-0.3924993944611641,-0.3820383805555565,0.4329301413303019
2002-01-28 12:00:00,97.07342080552726,-0.32722008139804576,97.25440327349416,0.06510671484557169,-0.180982467966885,-0.39232679624361744,-0.3819941638888906,0.4320586411658226
2002-01-28 18:00:00,97.04647727141652,-0.32642694789108523,97.22976101593717,0.06564834702314891,-0.18328374452065077,-0.39207529491423415,-0.3816582277777769,0.43279979531362606
2002-01-29 00:00:00,97.02338119713538,-0.3257031636495024,97.2052745815782,0.06618903889563463,-0.1818933844428159,-0.391892202545137,-0.38158613611111036,0.4320467602533357
2002-01-29 06:00:00,97.0002855796176,-0.3249753832119682,97.18094385742509,0.06672879098433325,-0.18065827780748123,-0.3917041741963015,-0.38150020277777585,0.43135748578658806
2002-01-29 12:00:00,96.97719041959263,-0.32424360651674705,97.156768825512,0.0672676206830118,-0.17957840591935792,-0.39151122719975884,-0.3814005305555561,0.4307309569078319
2002-01-29 18:00:00,96.95409571778998,-0.32350783350288637,97.13275020705832,0.0678055551387553,-0.1786544892683537,-0.39131338864164167,-0.38128719166666514,0.430166609205464
2002-01-30 00:00:00,96.9271693614711,-0.3229680147250242,97.10888961764336,0.06834259441351961,-0.18172025617224108,-0.39131060913854376,-0.381160183333332,0.43144634999542225
2002-01-30 06:00:00,96.90407559921711,-0.32222358571968457,97.08518901925395,0.06887870920079218,-0.18111342003683717,-0.39110229492047677,-0.38101945555555616,0.43100207460037276
2002-01-30 12:00:00,96.88098229749208,-0.32147516019849437,97.06164992283736,0.06941384808621678,-0.18066762534527925,-0.3908890082847112,-0.38086496111111146,0.43062132217363897
2002-01-30 18:00:00,96.85788945702545,-0.32072273810381274,97.03827283487048,0.06994796974812757,-0.18038337784503256,-0.3906707078519403,-0.38069671666666594,0.4303039426728577
2002-01-31 00:00:00,96.83479707854656,-0.31996631937880443,97.01505745509037,0.07048107379506068,-0.18026037654379934,-0.3904473931738651,-0.38051482222222077,0.4300496371548793
2002-01-31 06:00:00,96.81555140999656,-0.31928668199024407,96.99200346263032,0.07101319012670708,-0.1764520526337492,-0.39029987211695116,-0.3805971861111104,0.42833287347551857
2002-01-31 12:00:00,96.79245988835872,-0.318522935556318,96.96911125681574,0.07154435396005548,-0.17665136845701568,-0.3900672895163735,-0.3803883500000005,0.42820314202614806
2002-01-31 18:00:00,96.7693688307756,-0.31775519233670035,96.94638218400121,0.0720745892973843,-0.17701335322561818,-0.38982978163408466,-0.3801661277777768,0.4281363345531041
2002-02-01 00:00:00,96.74629233403081,-0.31726087217805016,96.9238180947268,0.07260387662964884,-0.17752576069597126,-0.389864748807699,-0.3802082638888926,0.42838026660474304
2002-02-01 06:00:00,96.72320215892208,-0.31648513765215497,96.9014205760315,0.07313217927384337,-0.1782184171094059,-0.3896173169259983,-0.37995916666666574,0.4284427525462522
2002-02-01 12:00:00,96.70394435934975,-0.3155119772567092,96.87919034475559,0.0736594705052213,-0.17524598540583725,-0.3891714477619305,-0.3796966333333316,0.42680828984156993
2002-02-01 18:00:00,96.68086905591932,-0.3150063388842499,96.85712738854018,0.0741857499427226,-0.17625833262087554,-0.3891920888269725,-0.379698525000002,0.4272437537979493
2002-02-02 00:00:00,96.65778021168943,-0.3142192791253655,96.83523168222632,0.07471104498191501,-0.17745147053688015,-0.3889303241072805,-0.3794093972222221,0.4274991964091487
2002-02-02 06:00:00,96.63853755372473,-0.3135141041334454,96.81350390859245,0.07523540061239335,-0.1749663548677063,-0.38874950474583875,-0.37938489722222,0.4263087530981468
2002-02-02 12:00:00,96.61546340160933,-0.3129971494699352,96.79194566012941,0.07575882800579,-0.17648225852008181,-0.38875597747572516,-0.3793472583333326,0.42693904085812495
2002-02-02 18:00:00,96.59620765683611,-0.3120084331076925,96.77055900962613,0.07628130965017864,-0.17435135279001202,-0.38828974275787115,-0.37901866111111104,0.4256372558538255
2002-02-03 00:00:00,96.57313428655958,-0.31148415419944453,96.74934570156013,0.07680280504819079,-0.1762114150005516,-0.38828695924763534,-0.3789546138888866,0.4264000192637429
2002-02-03 06:00:00,96.55389306719995,-0.3107667653898568,96.72830651123734,0.07732327405887843,-0.17441344403738412,-0.3880900394487352,-0.37887734166666576,0.42548053495862537
2002-02-03 12:00:00,96.5346385310423,-0.3097691581801804,96.70744133103845,0.07784271542390696,-0.17280279999613413,-0.3876118736040874,-0.3785091527777773,0.4243860695634316
2002-02-03 18:00:00,96.51156630669743,-0.3092342252904684,96.6867498720517,0.0783611556198271,-0.17518356535427415,-0.3875953809102955,-0.37840572500000036,0.4253459994665766
2002-02-04 00:00:00,96.4923261713484,-0.3085079517693568,96.66623246525832,0.07887863649744332,-0.17390629390990853,-0.3873865882668001,-0.3782893861111134,0.424631053002173
2002-02-04 06:00:00,96.47308637813235,-0.30777890160433863,96.64589034249683,0.07939518719250627,-0.17280396436447631,-0.3871740887968449,-0.378160183333339,0.42398673669286985
2002-02-04 12:00:00,96.453846927472,-0.30704707477306087,96.62572531234878,0.07991079332044805,-0.1718783848767771,-0.3869578680935089,-0.378018091666668,0.4234127330502355
2002-02-04 18:00:00,96.43460781979012,-0.3063124712535519,96.60573897722387,0.08042542702242243,-0.17113115743376284,-0.3867378982759743,-0.37786308333333807,0.42290879633701334
2002-02-05 00:00:00,96.41153742673615,-0.3057602269031129,96.58593211264488,0.08093905241453131,-0.1743946859087373,-0.3866992793176442,-0.377695163888891,0.4242046753400634
2002-02-05 06:00:00,96.39229902723413,-0.30501951690234397,96.56630465348799,0.08145167281552458,-0.17400562625385874,-0.38647118971786854,-0.37751441944444863,0.4238368889103987
2002-02-05 12:00:00,96.37306097206107,-0.30427603013879195,96.5468563727542,0.08196331488109815,-0.17379540069313748,-0.3862393450198901,-0.3773209666666695,0.42353918930280776
2002-02-05 18:00:00,96.35765482730098,-0.3033462898670365,96.52758763614253,0.08247402699690579,-0.16993280884156547,-0.38582031686394225,-0.37711491388888874,0.4215854124884894
2002-02-06 00:00:00,96.33841744085163,-0.30259780259011365,96.50849969566048,0.08298382654195718,-0.17008225480884676,-0.38558162913207084,-0.37689629444444606,0.42142727806513897
2002-02-06 06:00:00,96.31919361082278,-0.3021240019593592,96.4895943674118,0.08349270849819244,-0.17040075658900378,-0.38561671045755164,-0.376942869444445,0.4215880097066195
2002-02-06 12:00:00,96.29995687593261,-0.3013699629354941,96.47087325055571,0.08400064025963185,-0.17091637462311837,-0.38537060319512595,-0.3766990500000027,0.4215716945893784
2002-02-06 18:00:00,96.2807204874003,-0.300613147055721,96.45233704456172,0.08450758414527419,-0.17161655716142832,-0.3851207312009952,-0.37644261944444324,0.4216278034664249
2002-02-07 00:00:00,96.26531590719203,-0.2996727324984921,96.4339855087577,0.08501354335182647,-0.16866960156568211,-0.38468627585031856,-0.3761736694444444,0.42003899654374693
2002-02-07 06:00:00,96.24609325035136,-0.29918838660946134,96.41581812179946,0.08551854729434834,-0.16972487144809634,-0.38470693390380967,-0.37617010833333353,0.42048275660417594
2002-02-07 12:00:00,96.22685784184868,-0.29842379506083905,96.3978348786184,0.08602264304078139,-0.17097703676972742,-0.38444643810162044,-0.3758765027777784,0.4207517091560965
2002-02-07 18:00:00,96.2114671680627,-0.29775462763706706,96.38003670909733,0.08652586786689365,-0.1685695410346284,-0.3842804955039607,-0.37584847499999796,0.41962719921081276
2002-02-08 00:00:00,96.19223239417934,-0.2969850372415608,96.36242520743797,0.08702822172352746,-0.17019281325860902,-0.38401325896508826,-0.37553046666666745,0.4200375829351528
2002-02-08 06:00:00,96.1768422430015,-0.2963118700486675,96.34500192281477,0.08752968564532562,-0.16815967981327162,-0.38384155569399314,-0.3754780138888876,0.4190606378096596
2002-02-08 12:00:00,96.15760810510743,-0.29553728075604446,96.32776766971985,0.088030230540588,-0.170159564612419,-0.38356751129663247,-0.3751355666666676,0.41961662272693084
2002-02-08 18:00:00,96.14221847763474,-0.29486011375841964,96.31072241917279,0.0885298514282783,-0.16850394153806292,-0.38338996518669793,-0.3750587500000009,0.4187854411529568
2002-02-09 00:00:00,96.12682908681936,-0.29418116889485607,96.29386587630006,0.08902858154790862,-0.16703678948070433,-0.3832097504427647,-0.374969905555556,0.4180320662772783
2002-02-09 06:00:00,96.10759587442904,-0.2933993586845072,96.27719826299555,0.08952646012827059,-0.169602388566517,-0.3829258188127778,-0.37459135555555534,0.41880419625550364
2002-02-09 12:00:00,96.0922070089034,-0.29271641396883313,96.26072070136726,0.09002351961606803,-0.1685136924638755,-0.38273993358490116,-0.3744787055555534,0.41819436493571016
2002-02-09 18:00:00,96.07681838073967,-0.2920316913683067,96.24443496246973,0.09051975380638805,-0.16761658173004435,-0.38255144517469475,-0.3743541583333361,0.41766102932942556
2002-02-10 00:00:00,96.06142999015468,-0.29134519087771343,96.22834273449746,0.09101512751677804,-0.16691274434276693,-0.38236031839449147,-0.37421766944444457,0.41720389351688375
2002-02-10 06:00:00,96.04602919309058,-0.2903794226358809,96.21244487127557,0.09150959977787414,-0.1664156781849897,-0.38188902241375505,-0.3737914499999988,0.41657318378479824
2002-02-10 12:00:00,96.03064131024664,-0.28968936489700464,96.19674125651024,0.09200316248546275,-0.16609994626361413,-0.3816925273824674,-0.3736311222222213,0.416266973789102
2002-02-10 18:00:00,96.01525366563304,-0.2889975292570259,96.18123133641342,0.092495832488197,-0.1659776707803644,-0.38149336174522286,-0.37345901944444293,0.41603556274528325
2002-02-11 00:00:00,95.9998662594665,-0.2883039157113631,96.16591495434274,0.09298765179955094,-0.1660486948762241,-0.38129156751091403,-0.37327525833333297,0.4158788846132368
2002-02-11 06:00:00,95.98447909196383,-0.2876085242555994,96.15079281574357,0.09347865058114407,-0.1663137237797514,-0.3810871748367435,-0.37307990277777847,0.41579743648328865
2002-02-11 12:00:00,95.96909216334183,-0.28691135488547004,96.13586633950277,0.09396883142279275,-0.16677417616094203,-0.3808801863082628,-0.3728729555555539,0.415792208776301
2002-02-11 18:00:00,95.95370547381721,-0.2862124075968682,96.12113698440419,0.09445816282610595,-0.16743151058699368,-0.38067057042297414,-0.3726543833333338,0.4158644157701207
