date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg,primary_model_dlon_deg,primary_residual_dlon_deg
2020-12-03 06:00:00,103.51656668619412,1.8188683627061235,103.40527597025502,2.136189292015327,0.11129071593910567,-0.3173209293092034,-0.32700618611110954,0.3362490378615641,-0.6491907463690524,0.760481462308158
2020-12-03 09:00:00,105.10459176975024,1.9486759639718412,104.9736455069971,2.2680574821576474,0.13094626275312748,-0.3193815181858062,-0.33217906666666863,0.34514956958459975,-0.625894244053669,0.7568405068067965
2020-12-03 12:00:00,106.69796292135088,2.077519505959223,106.54521213230339,2.3984773923210096,0.15275078904750217,-0.32095788636178657,-0.33753866388889264,0.35540276584650415,-0.6008093648131372,0.7535601538606393
2020-12-03 15:00:00,108.29719456928014,2.2054702840883493,108.12003235465515,2.5273440031520233,0.17716221462498538,-0.321873719063674,-0.3430422194444418,0.3673357445036447,-0.5739346129500618,0.7510968275750471
2020-12-03 18:00:00,109.89912136201762,2.3314825946166593,109.69816319564201,2.6545523636485555,0.2009581663756137,-0.3230697690318962,-0.34922553333333184,0.3803705353321402,-0.545273635974272,0.7462318023498857
2020-12-03 21:00:00,111.504233468444,2.455766475507591,111.27966215123837,2.779997646860216,0.22457131720562984,-0.3242311713526247,-0.35581406111111136,0.39427500895969525,-0.5148352581466318,0.7394065753522616
2020-12-04 00:00:00,113.11680426487297,2.5789037852855614,112.86458719117084,2.903575204868489,0.252217073702127,-0.32467141958292745,-0.36283390833333584,0.41094927987629126,-0.48263349929211985,0.7348505729942468
2020-12-04 03:00:00,114.72983540691153,2.6995629007829405,114.45299671127906,3.0251806418578964,0.27683869563247754,-0.3256177410749559,-0.370333866666666,0.42717122110107875,-0.448687578805637,0.7255262744381146
2020-12-04 06:00:00,116.3513379509334,2.8190089414659285,116.04494949750888,3.144709858780873,0.3063884534245176,-0.3257009173149443,-0.37838510833333316,0.44687883044103505,-0.4130219048081425,0.7194103582326601
2020-12-04 09:00:00,117.97424995207993,2.93600008244677,117.64050467019484,3.2620591385217197,0.33374528188508634,-0.3260590560749499,-0.3868030611111095,0.46623445984480294,-0.3756660484618397,0.709411330346926
2020-12-04 12:00:00,119.60286047702684,3.050864878702608,119.23972164810128,3.377125191303141,0.36313882892557103,-0.326260312600533,-0.395980272222225,0.48775068504762165,-0.33665470348851034,0.6997935324140814
2020-12-04 15:00:00,121.23758340477013,3.1637738419402313,120.84266005212339,3.4898052164055278,0.3949233526467424,-0.3260313744652965,-0.40577478333333517,0.5116006878952305,-0.2960276309758456,0.690950983622588
2020-12-04 18:00:00,122.87506694054386,3.273985422446512,122.449379668867,3.599996983373262,0.42568727167684983,-0.32601156092674977,-0.41606511388888734,0.5355757737810812,-0.25382958960651614,0.679516861283366
2020-12-04 21:00:00,124.5194251556892,3.3824644223230234,124.05994033970836,3.7075988819975088,0.45948481598082935,-0.3251344596744854,-0.4267496166666689,0.5621662870388542,-0.2101102514796242,0.6695950674604536
2020-12-05 00:00:00,126.16740290391537,3.487826154335488,125.67440188566931,3.812509993118153,0.4930010182460478,-0.32468383878266494,-0.4383013527777777,0.5894775813716135,-0.16492410373261057,0.6579251219786584
2020-12-05 03:00:00,127.82308032656648,3.591090668292502,127.2928240144148,3.9146301631830935,0.5302563121516641,-0.3235394948905914,-0.450656266666666,0.6201969321478963,-0.11833033622176209,0.6485866483734262
2020-12-05 06:00:00,129.47921408251108,3.6905201832759906,128.91526620023657,4.013860067430374,0.5639478822745048,-0.32333988415438375,-0.463490213888889,0.648960370941482,-0.07039271555043673,0.6343405978249415
2020-12-05 09:00:00,131.1436448509965,3.7878899590987514,130.54178757698944,4.110101280074281,0.6018572740070738,-0.32221132097552996,-0.47705152500000025,0.6814200745149223,-0.021179445775957095,0.6230367197830309
2020-12-05 12:00:00,132.81281525898157,3.8824068336063284,132.17244680998678,4.203256365761817,0.6403684489947921,-0.3208495321554885,-0.491049136111112,0.7148264012210076,0.029236983836359948,0.6111314651584321
2020-12-05 15:00:00,134.48703924163215,3.9737438826816818,133.80730197506978,4.293228936562739,0.6797372665623698,-0.31948505388105763,-0.5057629000000006,0.7494742374882178,0.08077996360462711,0.5989573029577426
2020-12-05 18:00:00,136.16652939512812,4.061823789672901,135.4464103928916,4.379923737338856,0.7201190022365154,-0.3180999476659556,-0.5212094944444416,0.785460612425898,0.133368940327169,0.5867500619093464
2020-12-05 21:00:00,137.84773038731367,4.145321915525632,137.089828507272,4.463246746652379,0.7579018800416861,-0.31792483112674663,-0.537419452777776,0.8199111180161065,0.18691960580897082,0.5709822742327153
2020-12-06 00:00:00,139.53810844620057,4.227074725843224,138.73761169527452,4.543105233898178,0.8004967509260439,-0.31603050805495414,-0.5538808555555548,0.8584419005695025,0.24134409650705893,0.559152654418985
2020-12-06 03:00:00,141.23422818789274,4.305222629775966,140.3898141338086,4.619407877742304,0.8444140540841261,-0.3141852479663383,-0.571205308333333,0.898570707303572,0.29655120375661664,0.5478628503275094
2020-12-06 06:00:00,142.9322677580614,4.378811373812723,142.04648858576465,4.692064849063846,0.8857791722967647,-0.31325347525112335,-0.588905050000001,0.9369227826219358,0.35244659400128375,0.533332578295481
2020-12-06 09:00:00,144.6360439203507,4.44892501684156,143.70768625268306,4.760987906901885,0.9283576676676262,-0.31206289006032506,-0.607058975000001,0.9765621892470093,0.40893303843583884,0.5194246292317873
2020-12-06 12:00:00,146.34560566714106,4.515365701628217,145.37345655502952,4.826090511877425,0.9721491121115378,-0.31072481024920773,-0.625756511111117,1.017523843946628,0.46591065142789206,0.5062384606836456
2020-12-06 15:00:00,148.0608795583915,4.578174536750411,147.0438469409381,4.887287931249137,1.0170326174533955,-0.3091133944987261,-0.6448192999999982,1.0596519661733772,0.5232771370663722,0.4937554803870232
2020-12-06 18:00:00,149.7817617842107,4.637369243256783,148.7189026889472,4.944497353227081,1.0628590952634909,-0.3071281099702974,-0.664078488888892,1.1027756003839666,0.5809280431680641,0.48193105209542675
2020-12-06 21:00:00,151.504462215518,4.691228934172108,150.3986666731317,4.997638004629861,1.1057955423863177,-0.3064090704577529,-0.6836520861111115,1.1436547981301635,0.6387570220388705,0.4670385203474472
2020-12-07 00:00:00,153.2364385306467,4.742358891421928,152.08317916257738,5.046631287706811,1.153259368069314,-0.30427239628488323,-0.7036668166666686,1.1886560914658921,0.696656097272996,0.4566032707963179
2020-12-07 03:00:00,154.9698859866527,4.7880360083120905,153.77247757331097,5.091400898019481,1.1974084133417477,-0.3033648897073906,-0.7237022500000005,1.2309275139530647,0.754515935863026,0.44289247747872174
2020-12-07 06:00:00,156.7084538454607,4.829393430895484,155.46659626314164,5.131872974998857,1.2418575823190565,-0.30247954410337297,-0.7439016611111118,1.2736073058999475,0.812226124864888,0.42963145745416853
2020-12-07 09:00:00,158.451800035786,4.8666030119963635,157.1655662656991,5.167976238767908,1.2862337700868807,-0.30137322677154454,-0.7638607305555549,1.316269306622431,0.8696754518558639,0.41655831823101674
2020-12-07 12:00:00,160.20364812873103,4.90060519614689,158.86941506192576,5.19964213987317,1.3342330668052682,-0.2990369437262794,-0.7840162944444451,1.3622782484333151,0.926752188414386,0.4074808783908822
2020-12-07 15:00:00,161.956061401668,4.928432053698625,160.57816633768712,5.226805023828336,1.3778950639808727,-0.2983729701297113,-0.8039796083333322,1.404544107061745,0.9833443758394564,0.39455068814141625
2020-12-07 18:00:00,163.7125008669118,4.951485264321617,162.29183973001776,5.249402288440326,1.42066113689404,-0.2979170241187088,-0.8236474361111092,1.446055182869387,1.0393401123132624,0.38132102458077766
2020-12-07 21:00:00,165.47652974325314,4.970958217191276,164.0104505754799,5.267374553015689,1.4660791677732448,-0.2964163358244125,-0.8432020861111091,1.4900109146312102,1.094627840720022,0.3714513270532227
2020-12-08 00:00:00,167.24379793173992,4.985612707454949,165.7340096537618,5.280665835743575,1.5097882779781173,-0.2950531282886253,-0.8620003916666654,1.5324046008358712,1.1490966363232848,0.3606916416548325
2020-12-08 03:00:00,169.01414956258535,4.994751509732341,167.4625229600804,5.289223737829124,1.551626602504939,-0.2944722280967831,-0.8805182861111103,1.5731858925947886,1.2026364934986038,0.3489901090063352
2020-12-08 06:00:00,170.79088067832006,5.000069456477434,169.19599141580483,5.292999622834397,1.5948892625152382,-0.292930166356963,-0.8984065499999989,1.6152414103621737,1.2551386107353304,0.3397506517799078
2020-12-08 09:00:00,172.5696765168625,4.999994765303846,170.93441065210664,5.291948809066817,1.6352658647558656,-0.2919540437629706,-0.9153243583333319,1.6546333193203353,1.3064956731123476,0.32877019164351795
2020-12-08 12:00:00,174.35032818650973,4.993800768952091,172.67777075642766,5.286030783027239,1.6725574300820654,-0.29223001407514815,-0.9317728972222223,1.691267736656001,1.35660213146418,0.3159552986178853
2020-12-08 15:00:00,176.13597971614112,4.983429200080765,174.42605601134073,5.275209368029577,1.7099237048003886,-0.29178016794881145,-0.9471511972222224,1.7278877706530713,1.4053544774646063,0.3045692273357823
2020-12-08 18:00:00,177.9262932299674,4.968409217961974,176.17924469021358,5.259452955306206,1.7470485397538198,-0.29104373734423206,-0.9617009194444446,1.7642635905852395,1.4526515138627918,0.294397025891028
2020-12-08 21:00:00,179.720694149349,4.948769429868621,177.93730879528246,5.238734694649769,1.7833853540665245,-0.2899652647811477,-0.9751178194444448,1.7998508290725115,1.4983946191199902,0.2849907349465344
2020-12-09 00:00:00,181.51859495055126,4.924530705990013,179.700213871276,5.213032712351089,1.8183810792752695,-0.28850200636107637,-0.9871076722222227,1.8341001314089775,1.542488005713609,0.2758930735616605
2020-12-09 03:00:00,183.31961882570656,4.895199017335183,181.46791875679432,5.182330310188736,1.851700068912237,-0.28713129285355343,-0.9979422222222225,1.8667560200938262,1.5848389713892352,0.2668610975230017
2020-12-09 06:00:00,185.12326662832515,4.860531643074943,183.2403754132505,5.1466161712704865,1.8828912150746646,-0.286084528195544,-1.0076262333333337,1.8974048076890784,1.6253581426607349,0.25753307241392975
2020-12-09 09:00:00,186.92880899397835,4.8207951144466135,185.0175287247129,5.105884582705493,1.9112802692654611,-0.2850894682588798,-1.0156201305555559,1.9253347568767676,1.6639597098829966,0.24732055938246456
2020-12-09 12:00:00,188.73584061948569,4.775492654009491,186.79931631696954,5.060135622318535,1.9365243025161476,-0.28464296830904434,-1.0222292722222224,1.950276296701068,1.7005616532426133,0.23596264927353428
2020-12-09 15:00:00,190.5474680142487,4.726526725572988,188.585668408942,5.009375359615364,1.9617996053066804,-0.2828486340423755,-1.0269376666666665,1.9750786464485173,1.7350859590340604,0.22671364627262003
2020-12-09 18:00:00,192.35954236944244,4.671504634741678,190.37650766920325,4.9536160585228615,1.9830347002391875,-0.28211142378118303,-1.0303527944444444,1.99607713959493,1.7674588256247195,0.21557587461446803
2020-12-09 21:00:00,194.17506243761764,4.612573337971482,192.17174907727505,4.8928763603361425,2.003313360342588,-0.2803030223646603,-1.0317059555555554,2.016003977657005,1.7976108585306843,0.20570250181190386
2020-12-10 00:00:00,195.99361548884238,4.5492200639741025,193.97129984205327,4.8271814508555195,2.02231564678911,-0.277961386881417,-1.0313525638888887,2.0346231164354793,1.825477254059253,0.19683839272985715
2020-12-10 03:00:00,197.81070908575612,4.4798701299138965,195.7750592927548,4.756563239331965,2.035649793001312,-0.27669310941806824,-1.0291057750000001,2.047816961928282,1.8509979710102338,0.1846518219910782
2020-12-10 06:00:00,199.62957247622657,4.406145895498131,197.58291882887363,4.6810605167559425,2.04665364735294,-0.2749146212578113,-1.0247922666666671,2.0586577497982943,1.8741178899537398,0.17253575739920035
2020-12-10 09:00:00,201.45366000525655,4.329099340529788,199.39476188483155,4.60071907843819,2.058898120424999,-0.2716197379084022,-1.0188079472222218,2.0705404113052954,1.8947869596398832,0.16411116078511578
2020-12-10 12:00:00,203.27441115762014,4.246176617332211,201.21046390373238,4.515591866849756,2.0639472538877612,-0.2694152495175448,-1.0104514166666672,2.0754749720311882,1.9129603301350597,0.1509869237527015
2020-12-10 15:00:00,205.09926316253797,4.159714886816399,203.0298923590643,4.425739082549104,2.0693708034736744,-0.2660241957327045,-1.0004239999999998,2.0806395625770366,1.9285984723101872,0.1407723311634872
2020-12-10 18:00:00,206.92354155993945,4.0687498746147845,204.85290678214636,4.331228250677465,2.0706347777930887,-0.2624783760626803,-0.9880519055555554,2.081685793563987,1.9416672833475133,0.12896749444557543
2020-12-10 21:00:00,208.7468567313623,3.9728429724587437,206.67935883600353,4.2321343147980155,2.0674978953587697,-0.25929134233927176,-0.9737861083333339,2.0784350681823613,1.9521381779725266,0.11535971738624307
2020-12-11 00:00:00,210.57250931412207,3.8735201564182584,208.50909239970613,4.128539670826341,2.0634169144159387,-0.2550195144080827,-0.9575354388888897,2.0741230834294804,1.9599881651551063,0.10342874926083234
2020-12-11 03:00:00,212.39994141300653,3.7708203658445423,210.3419436930533,4.020534187809309,2.057997719953221,-0.24971382196476677,-0.9392217916666663,2.068369648742778,1.9651999100642412,0.09279780988897968
2020-12-11 06:00:00,214.2248231894653,3.6631662201668855,212.17774142670785,3.908215214541906,2.0470817627574434,-0.24504899437502026,-0.9190574500000004,2.0572595117402996,1.9677617811043138,0.07931998165312959
2020-12-11 09:00:00,216.05041888316592,3.5523222825313843,214.01630698616395,3.79168753865414,2.0341118970019636,-0.23936525612275572,-0.8967111527777778,2.043997981488637,1.9676678818999673,0.06644401510199627
2020-12-11 12:00:00,217.87243668380492,3.436813567094705,215.85745463059231,3.671063331881958,2.0149820532126057,-0.23424976478725323,-0.8724184888888882,2.024701721113864,1.9649180681391467,0.050063985073458994
2020-12-11 15:00:00,219.69825317005464,3.319141474885719,217.7009917402081,3.546462074545988,1.9972614298465317,-0.22732059966026918,-0.8464254833333325,2.0065938748707954,1.9595179492269355,0.037743480619596204
2020-12-11 18:00:00,221.5196432728985,3.1968610892319966,219.54671907819233,3.418010421993046,1.9729241947061666,-0.22114933276104942,-0.8187097888888886,1.9820127688954705,1.9514788747438847,0.02144531996228194
2020-12-11 21:00:00,223.3401458063736,3.0711789730537538,221.39443109239988,3.285842072784799,1.9457147139737287,-0.21466309973104503,-0.7895350805555559,1.9545437950477196,1.940817905745849,0.004896808227879745
2020-12-12 00:00:00,225.16308024073328,2.943981792838874,223.2439162363329,3.150097581786279,1.9191640044003861,-0.2061157889474048,-0.7583385999999983,1.927501550298923,1.9275577709838214,-0.00839376658343527
2020-12-12 03:00:00,226.9805570914452,2.8123101709641647,225.094957316906,3.0109241583864086,1.8855997745392017,-0.1986139874222439,-0.725951880555554,1.8936092095558603,1.9117268081645273,-0.026127033625325646
2020-12-12 06:00:00,228.7960437457966,2.677872556193124,226.9473318793365,2.868475430581351,1.8487118664600928,-0.19060287438822732,-0.6920990722222236,1.8563568689474086,1.8933588904147862,-0.04464702395469344
2020-12-12 09:00:00,230.61319698924305,2.5417170571701297,228.8008126066887,2.722911161996137,1.8123843825543418,-0.18119410482600706,-0.6570617472222224,1.8195155541316503,1.8724933381525566,-0.06010895559821483
2020-12-12 12:00:00,232.42787060079593,2.402999027193166,230.65516773709246,2.5743969679045393,1.772702863703472,-0.1713979407113735,-0.620843561111112,1.7793045672244623,1.8491748166090773,-0.07647195290560527
2020-12-12 15:00:00,234.23997813733195,2.261492775846524,232.51016153590254,2.4231039874666207,1.7298166014294054,-0.16161121162009673,-0.5840013861111082,1.7359099274328942,1.823453219287222,-0.09363661785781652
2020-12-12 18:00:00,236.04919700687276,2.1180747133643685,234.36555473612168,2.269208517287233,1.6836422707510792,-0.15113380392286446,-0.545976280555557,1.6891825433839882,1.795383537678142,-0.11174126692706277
2020-12-12 21:00:00,237.85558263538724,1.9722991088441246,236.2211050505416,2.112891638292988,1.6344775848456266,-0.14059252944886347,-0.5075909694444434,1.639477906305089,1.7650257175977748,-0.13054813275214827
2020-12-13 00:00:00,239.65902781831173,1.8245527178751813,238.0765676532643,1.9543388151773824,1.5824601650474222,-0.12978609730220114,-0.46882496111111394,1.5869155887021094,1.732444502544573,-0.1499843374971508
2020-12-13 03:00:00,241.459475324832,1.675247651294043,239.93169571614837,1.7937394572883685,1.5277796086836304,-0.1184918059943254,-0.42964505555555377,1.531669507816751,1.697709264509074,-0.1699296558254435
